#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 350 152
# Band-Index:    1
   1.48143      4.075387      4.075390
   1.49868      4.058565      4.058568
   1.51593      4.042036      4.042039
   1.53318      4.026085      4.026089
   1.55043      4.011365      4.011371
   1.56768      3.999658      3.999666
   1.58494      3.995312      3.995322
   1.60219      4.001469      4.001476
   1.61944      4.014075      4.014079
   1.63669      4.029320      4.029322
   1.65394      4.045747      4.045748
   1.67119      4.062805      4.062805
   1.68844      4.080240      4.080239
   1.70569      4.097906      4.097906
   1.72294      4.115702      4.115705
   1.74019      4.133545      4.133546
   1.75744      4.151374      4.151374
   1.77469      4.169114      4.169113
   1.79194      4.186713      4.186712
   1.80919      4.204109      4.204107
   1.82644      4.221245      4.221243
   1.84369      4.238071      4.238070
   1.86094      4.254544      4.254542
   1.87819      4.270619      4.270618
   1.89545      4.286265      4.286264
   1.91270      4.301454      4.301452
   1.92995      4.316167      4.316166
   1.94720      4.330392      4.330391
   1.96445      4.344128      4.344125
   1.98170      4.357373      4.357373
   1.99895      4.369991      4.369978
   1.99895      4.369988      4.369978
   2.00367      4.362052      4.362052
   2.00838      4.353947      4.353946
   2.01310      4.345829      4.345829
   2.01782      4.337701      4.337701
   2.02254      4.329565      4.329564
   2.02726      4.321419      4.321418
   2.03197      4.313265      4.313264
   2.03669      4.305104      4.305102
   2.04141      4.296935      4.296935
   2.04613      4.288761      4.288760
   2.05084      4.280582      4.280581
   2.05556      4.272398      4.272397
   2.06028      4.264204      4.264204
   2.06500      4.256014      4.256013
   2.06972      4.247819      4.247819
   2.07443      4.239625      4.239625
   2.07915      4.231431      4.231431
   2.08387      4.223238      4.223237
   2.08859      4.215046      4.215047
   2.09330      4.206858      4.206857
   2.09802      4.198675      4.198674
   2.10274      4.190494      4.190492
   2.10746      4.182318      4.182317
   2.11217      4.174148      4.174147
   2.11689      4.165986      4.165985
   2.12161      4.157832      4.157832
   2.12633      4.149687      4.149687
   2.13105      4.141553      4.141552
   2.13576      4.133430      4.133429
   2.14048      4.125318      4.125317
   2.14520      4.117221      4.117220
   2.14992      4.109137      4.109137
   2.15463      4.101070      4.101069
   2.15935      4.093019      4.093018
   2.16407      4.084986      4.084986
   2.16879      4.076971      4.076970
   2.17351      4.068977      4.068976
   2.17822      4.061003      4.061002
   2.18294      4.053052      4.053051
   2.18766      4.045122      4.045122
   2.19238      4.037219      4.037218
   2.19709      4.029341      4.029340
   2.20181      4.021490      4.021490
   2.20653      4.013667      4.013666
   2.21125      4.005873      4.005872
   2.21597      3.998109      3.998109
   2.22068      3.990376      3.990376
   2.22540      3.982676      3.982675
   2.23012      3.975013      3.975014
   2.23012      3.975013      3.975010
   2.24505      3.984507      3.984506
   2.25998      3.993717      3.993716
   2.27491      4.002626      4.002625
   2.28985      4.011215      4.011214
   2.30478      4.019469      4.019469
   2.31971      4.027383      4.027382
   2.33464      4.034948      4.034947
   2.34957      4.042163      4.042162
   2.36451      4.049029      4.049028
   2.37944      4.055544      4.055543
   2.39437      4.061718      4.061717
   2.40930      4.067553      4.067553
   2.42423      4.073060      4.073059
   2.43917      4.078249      4.078249
   2.45410      4.083130      4.083129
   2.46903      4.087716      4.087715
   2.48396      4.092017      4.092016
   2.49889      4.096046      4.096046
   2.51383      4.099817      4.099817
   2.52876      4.103343      4.103343
   2.54369      4.106632      4.106631
   2.55862      4.109694      4.109694
   2.57355      4.112539      4.112539
   2.58849      4.115173      4.115173
   2.60342      4.117605      4.117604
   2.61835      4.119837      4.119837
   2.63328      4.121871      4.121870
   2.64821      4.123707      4.123706
   2.66314      4.125344      4.125343
   2.67808      4.126778      4.126778
   2.69301      4.128006      4.128005
   2.70794      4.129018      4.129017
   2.72287      4.129805      4.129804
   2.73780      4.130359      4.130358
   2.75274      4.130661      4.130660
   2.76767      4.118348      4.118347
   2.78260      4.101509      4.101507
   2.79753      4.084893      4.084904
   2.81246      4.068508      4.068507
   2.82740      4.052362      4.052361
   2.84233      4.040142      4.040140
   2.85726      4.049353      4.049352
   2.87219      4.058216      4.058215
   2.88712      4.066501      4.066500
   2.90206      4.074210      4.074210
   2.91699      4.081353      4.081353
   2.93192      4.087939      4.087939
   2.94685      4.093978      4.093978
   2.96178      4.099400      4.099407
   2.96178      4.099398      4.099405
   2.97040      4.099666      4.099669
   2.97901      4.100459      4.100461
   2.98762      4.101772      4.101776
   2.99623      4.103600      4.103604
   3.00485      4.105936      4.105939
   3.01346      4.108760      4.108762
   3.02207      4.112064      4.112066
   3.03068      4.115828      4.115831
   3.03930      4.120042      4.120043
   3.04791      4.124687      4.124689
   3.05652      4.129747      4.129747
   3.06513      4.135208      4.135208
   3.07374      4.141058      4.141056
   3.08236      4.147275      4.147275
   3.09097      4.153853      4.153852
   3.09958      4.160777      4.160776
   3.10819      4.168032      4.168031
   3.11681      4.175608      4.175606
   3.12542      4.183492      4.183491
   3.13403      4.191674      4.191673
   3.14264      4.200140      4.200139
   3.15126      4.208878      4.208877
   3.15987      4.217879      4.217878
   3.16848      4.227132      4.227130
   3.17709      4.236623      4.236622
   3.18571      4.246342      4.246341
   3.19432      4.256279      4.256277
   3.20293      4.266419      4.266418
   3.21154      4.276753      4.276752
   3.22015      4.287271      4.287270
   3.22877      4.297957      4.297955
   3.23738      4.308800      4.308798
   3.24599      4.319788      4.319787
   3.25460      4.330914      4.330912
   3.26322      4.342159      4.342158
   3.27183      4.353517      4.353516
   3.28044      4.364971      4.364970
   3.28905      4.376513      4.376511
   3.29767      4.388128      4.388127
   3.30628      4.399807      4.399806
   3.31489      4.411537      4.411535
   3.32350      4.423305      4.423304
   3.33212      4.435102      4.435100
   3.34073      4.446913      4.446911
   3.34934      4.458729      4.458728
   3.35795      4.470537      4.470537
   3.36656      4.482328      4.482327
   3.37518      4.494091      4.494092
   3.38379      4.505751      4.505730
   3.38379      4.505760      4.505763
   3.40104      4.485960      4.485960
   3.41829      4.464765      4.464766
   3.43554      4.443125      4.443127
   3.45279      4.421086      4.421089
   3.47004      4.398704      4.398707
   3.48729      4.376038      4.376040
   3.50454      4.353168      4.353171
   3.52179      4.330186      4.330189
   3.53904      4.307219      4.307223
   3.55630      4.284432      4.284437
   3.57355      4.262059      4.262064
   3.59080      4.240449      4.240454
   3.60805      4.220137      4.220143
   3.62530      4.201977      4.201984
   3.64255      4.187278      4.187287
   3.65980      4.177814      4.177824
   3.67705      4.175237      4.175243
   3.69430      4.179939      4.179950
   3.71155      4.190732      4.190738
   3.72880      4.205806      4.205813
   3.74605      4.223657      4.223661
   3.76330      4.243262      4.243269
   3.78055      4.263987      4.263992
   3.79780      4.273168      4.273168
   3.81505      4.260266      4.260267
   3.83230      4.247373      4.247374
   3.84955      4.234511      4.234511
   3.86681      4.221700      4.221701
   3.88406      4.208958      4.208959
   3.90131      4.196300      4.196300
   3.91856      4.183739      4.183739
   3.93581      4.171286      4.171286
   3.95306      4.158950      4.158952
   3.97031      4.146742      4.146742
   3.98756      4.134648      4.134647
   4.00481      4.122679      4.122678
   4.02206      4.110832      4.110833
   4.03931      4.099103      4.099103
   4.05656      4.087486      4.087485
   4.07381      4.075971      4.075971
   4.09106      4.064548      4.064548
   4.10831      4.053206      4.053206
   4.12556      4.041933      4.041933
   4.14281      4.030715      4.030714
   4.16006      4.019540      4.019539
   4.17732      4.008392      4.008391
   4.19457      3.997259      3.997257
   4.21182      3.986135      3.986134
   4.22907      3.975010      3.975014
 
# Band-Index:  134
   4.22907      3.975015      3.975016
   4.21182      3.986138      3.986137
   4.19457      3.997263      3.997263
   4.17732      4.008401      4.008401
   4.16006      4.019556      4.019556
   4.14281      4.030741      4.030740
   4.12556      4.041971      4.041970
   4.10831      4.053258      4.053257
   4.09106      4.064617      4.064616
   4.07381      4.076059      4.076059
   4.05656      4.087596      4.087595
   4.03931      4.099238      4.099237
   4.02206      4.110995      4.110993
   4.00481      4.122869      4.122869
   3.98756      4.134868      4.134867
   3.97031      4.146990      4.146989
   3.95306      4.159248      4.159245
   3.93581      4.171625      4.171623
   3.91856      4.184120      4.184118
   3.90131      4.196725      4.196723
   3.88406      4.209430      4.209428
   3.86681      4.222219      4.222218
   3.84955      4.235080      4.235078
   3.83230      4.247993      4.247992
   3.81505      4.260939      4.260939
   3.79780      4.273895      4.273893
   3.78055      4.264329      4.264323
   3.76330      4.243606      4.243600
   3.74605      4.224001      4.223995
   3.72880      4.206155      4.206147
   3.71155      4.191083      4.191075
   3.69430      4.180299      4.180286
   3.67705      4.175606      4.175598
   3.65980      4.178211      4.178199
   3.64255      4.187707      4.187698
   3.62530      4.202444      4.202436
   3.60805      4.220650      4.220642
   3.59080      4.241011      4.241005
   3.57355      4.262677      4.262671
   3.55630      4.285107      4.285102
   3.53904      4.307954      4.307950
   3.52179      4.330983      4.330979
   3.50454      4.354028      4.354025
   3.48729      4.376963      4.376960
   3.47004      4.399693      4.399690
   3.45279      4.422141      4.422138
   3.43554      4.444243      4.444241
   3.41829      4.465946      4.465944
   3.40104      4.487201      4.487199
   3.38379      4.505916      4.506083
   3.38379      4.505958      4.505889
   3.37518      4.494930      4.494930
   3.36656      4.483143      4.483143
   3.35795      4.471326      4.471326
   3.34934      4.459492      4.459492
   3.34073      4.447651      4.447650
   3.33212      4.435813      4.435815
   3.32350      4.423992      4.423992
   3.31489      4.412199      4.412199
   3.30628      4.400444      4.400444
   3.29767      4.388742      4.388742
   3.28905      4.377101      4.377102
   3.28044      4.365537      4.365537
   3.27183      4.354058      4.354059
   3.26322      4.342679      4.342679
   3.25460      4.331410      4.331410
   3.24599      4.320264      4.320265
   3.23738      4.309254      4.309255
   3.22877      4.298391      4.298392
   3.22015      4.287687      4.287686
   3.21154      4.277152      4.277153
   3.20293      4.266800      4.266800
   3.19432      4.256642      4.256642
   3.18571      4.246688      4.246689
   3.17709      4.236954      4.236954
   3.16848      4.227448      4.227448
   3.15987      4.218181      4.218181
   3.15126      4.209166      4.209166
   3.14264      4.200416      4.200416
   3.13403      4.191938      4.191938
   3.12542      4.183745      4.183745
   3.11681      4.175850      4.175851
   3.10819      4.168265      4.168265
   3.09958      4.161001      4.161000
   3.09097      4.154071      4.154071
   3.08236      4.147487      4.147485
   3.07374      4.141260      4.141260
   3.06513      4.135410      4.135408
   3.05652      4.129943      4.129942
   3.04791      4.124880      4.124877
   3.03930      4.120230      4.120229
   3.03068      4.116014      4.116011
   3.02207      4.112246      4.112242
   3.01346      4.108940      4.108937
   3.00485      4.106112      4.106108
   2.99623      4.103778      4.103773
   2.98762      4.101945      4.101940
   2.97901      4.100627      4.100623
   2.97040      4.099834      4.099830
   2.96178      4.099574      4.099565
   2.96178      4.099572      4.099564
   2.94685      4.104477      4.104477
   2.93192      4.108971      4.108970
   2.91699      4.112980      4.112979
   2.90206      4.116524      4.116524
   2.88712      4.119623      4.119622
   2.87219      4.122293      4.122293
   2.85726      4.124560      4.124560
   2.84233      4.126440      4.126439
   2.82740      4.127954      4.127953
   2.81246      4.129117      4.129117
   2.79753      4.129955      4.129954
   2.78260      4.130479      4.130479
   2.76767      4.130712      4.130712
   2.75274      4.135420      4.135420
   2.73780      4.152707      4.152707
   2.72287      4.170223      4.170223
   2.70794      4.187965      4.187965
   2.69301      4.205937      4.205937
   2.67808      4.224136      4.224138
   2.66314      4.242567      4.242566
   2.64821      4.261222      4.261222
   2.63328      4.280103      4.280102
   2.61835      4.299194      4.299195
   2.60342      4.318494      4.318490
   2.58849      4.312598      4.312598
   2.57355      4.293897      4.293896
   2.55862      4.275526      4.275526
   2.54369      4.257513      4.257513
   2.52876      4.239881      4.239880
   2.51383      4.222648      4.222647
   2.49889      4.205830      4.205829
   2.48396      4.189441      4.189441
   2.46903      4.173490      4.173490
   2.45410      4.157982      4.157981
   2.43917      4.142923      4.142922
   2.42423      4.128311      4.128310
   2.40930      4.114146      4.114145
   2.39437      4.100421      4.100421
   2.37944      4.087129      4.087128
   2.36451      4.074260      4.074260
   2.34957      4.061801      4.061801
   2.33464      4.049740      4.049739
   2.31971      4.038061      4.038060
   2.30478      4.026745      4.026744
   2.28985      4.015775      4.015774
   2.27491      4.005137      4.005136
   2.25998      3.994809      3.994808
   2.24505      3.984773      3.984773
   2.23012      3.975015      3.975017
   2.23012      3.975013      3.975015
   2.22540      3.982676      3.982676
   2.22068      3.990377      3.990376
   2.21597      3.998110      3.998109
   2.21125      4.005874      4.005874
   2.20653      4.013668      4.013667
   2.20181      4.021492      4.021490
   2.19709      4.029343      4.029342
   2.19238      4.037220      4.037219
   2.18766      4.045124      4.045123
   2.18294      4.053053      4.053052
   2.17822      4.061004      4.061004
   2.17351      4.068978      4.068978
   2.16879      4.076973      4.076972
   2.16407      4.084988      4.084988
   2.15935      4.093021      4.093020
   2.15463      4.101072      4.101071
   2.14992      4.109139      4.109138
   2.14520      4.117222      4.117221
   2.14048      4.125319      4.125319
   2.13576      4.133431      4.133431
   2.13105      4.141554      4.141553
   2.12633      4.149689      4.149688
   2.12161      4.157833      4.157833
   2.11689      4.165986      4.165987
   2.11217      4.174149      4.174149
   2.10746      4.182319      4.182318
   2.10274      4.190494      4.190495
   2.09802      4.198675      4.198675
   2.09330      4.206859      4.206858
   2.08859      4.215048      4.215047
   2.08387      4.223240      4.223239
   2.07915      4.231433      4.231433
   2.07443      4.239631      4.239631
   2.06972      4.247821      4.247820
   2.06500      4.256021      4.256014
   2.06028      4.264207      4.264205
   2.05556      4.272398      4.272399
   2.05084      4.280582      4.280584
   2.04613      4.288761      4.288762
   2.04141      4.296937      4.296936
   2.03669      4.305104      4.305104
   2.03197      4.313266      4.313266
   2.02726      4.321419      4.321420
   2.02254      4.329567      4.329567
   2.01782      4.337704      4.337704
   2.01310      4.345830      4.345829
   2.00838      4.353948      4.353947
   2.00367      4.362053      4.362053
   1.99895      4.369991      4.369991
   1.99895      4.369991      4.369990
   1.98170      4.357380      4.357380
   1.96445      4.344138      4.344140
   1.94720      4.330418      4.330419
   1.92995      4.316205      4.316204
   1.91270      4.301505      4.301505
   1.89545      4.286331      4.286331
   1.87819      4.270701      4.270701
   1.86094      4.254642      4.254643
   1.84369      4.238187      4.238187
   1.82644      4.221378      4.221378
   1.80919      4.204259      4.204260
   1.79194      4.186880      4.186881
   1.77469      4.169297      4.169297
   1.75744      4.151568      4.151566
   1.74019      4.133755      4.133753
   1.72294      4.115922      4.115917
   1.70569      4.098135      4.098133
   1.68844      4.080475      4.080474
   1.67119      4.063044      4.063043
   1.65394      4.045986      4.045984
   1.63669      4.029554      4.029551
   1.61944      4.014298      4.014293
   1.60219      4.001675      4.001667
   1.58494      3.995510      3.995499
   1.56768      3.999884      3.999875
   1.55043      4.011630      4.011623
   1.53318      4.026387      4.026382
   1.51593      4.042380      4.042376
   1.49868      4.058952      4.058949
   1.48143      4.075820      4.075817
   1.46418      4.092831      4.092828
   1.44693      4.109892      4.109890
   1.42968      4.126937      4.126935
   1.41243      4.143910      4.143908
   1.39518      4.160768      4.160767
   1.37793      4.177474      4.177473
   1.36068      4.193994      4.193992
   1.34343      4.210297      4.210295
   1.32618      4.226347      4.226346
   1.30893      4.242117      4.242117
   1.29168      4.257579      4.257578
   1.27443      4.272700      4.272700
   1.25717      4.287451      4.287450
   1.23992      4.301795      4.301795
   1.22267      4.315697      4.315697
   1.20542      4.329118      4.329118
   1.18817      4.342011      4.342011
   1.17092      4.354322      4.354322
   1.15367      4.364418      4.364423
   1.15367      4.364394      4.364413
   1.14506      4.369867      4.369865
   1.13645      4.375220      4.375219
   1.12783      4.380369      4.380368
   1.11922      4.385297      4.385296
   1.11061      4.389987      4.389985
   1.10200      4.394418      4.394417
   1.09338      4.398566      4.398565
   1.08477      4.402403      4.402402
   1.07616      4.405894      4.405894
   1.06755      4.409002      4.409000
   1.05894      4.411673      4.411673
   1.05032      4.413857      4.413859
   1.04171      4.415491      4.415491
   1.03310      4.416504      4.416504
   1.02449      4.416822      4.416823
   1.01587      4.416376      4.416377
   1.00726      4.415106      4.415108
   0.99865      4.412970      4.412973
   0.99004      4.409955      4.409959
   0.98142      4.406079      4.406082
   0.97281      4.401393      4.401397
   0.96420      4.395974      4.395978
   0.95559      4.389910      4.389915
   0.94697      4.383296      4.383300
   0.93836      4.376222      4.376226
   0.92975      4.368773      4.368776
   0.92114      4.361023      4.361026
   0.91253      4.353044      4.353044
   0.90391      4.344891      4.344890
   0.89530      4.336623      4.336618
   0.88669      4.328269      4.328267
   0.87808      4.319882      4.319879
   0.86946      4.311490      4.311492
   0.86085      4.303124      4.303120
   0.85224      4.294813      4.294808
   0.84363      4.286576      4.286573
   0.83501      4.278441      4.278437
   0.82640      4.270436      4.270430
   0.81779      4.262578      4.262573
   0.80918      4.254900      4.254895
   0.80056      4.247438      4.247434
   0.79195      4.240238      4.240234
   0.78334      4.233367      4.233362
   0.77473      4.226913      4.226908
   0.76612      4.221020      4.221014
   0.75750      4.215885      4.215883
   0.74889      4.211805      4.211798
   0.74028      4.209127      4.209123
   0.73167      4.208189      4.208184
   0.73167      4.208190      4.208193
   0.71673      4.201115      4.201115
   0.70180      4.192507      4.192506
   0.68687      4.212668      4.212666
   0.67194      4.220053      4.220052
   0.65701      4.218072      4.218071
   0.64207      4.213955      4.213955
   0.62714      4.207722      4.207722
   0.61221      4.199467      4.199466
   0.59728      4.189350      4.189349
   0.58235      4.177579      4.177579
   0.56741      4.164385      4.164384
   0.55248      4.150000      4.149999
   0.53755      4.134644      4.134643
   0.52262      4.118520      4.118519
   0.50769      4.101806      4.101805
   0.49275      4.084660      4.084659
   0.47782      4.067218      4.067218
   0.46289      4.049599      4.049599
   0.44796      4.031906      4.031905
   0.43303      4.026599      4.026599
   0.41809      4.040733      4.040732
   0.40316      4.054800      4.054800
   0.38823      4.068741      4.068740
   0.37330      4.082513      4.082512
   0.35837      4.096087      4.096087
   0.34343      4.109445      4.109445
   0.32850      4.122575      4.122574
   0.31357      4.135470      4.135469
   0.29864      4.148129      4.148128
   0.28371      4.160556      4.160556
   0.26878      4.172757      4.172756
   0.25384      4.184739      4.184739
   0.23891      4.196514      4.196513
   0.22398      4.208093      4.208092
   0.20905      4.219494      4.219493
   0.19412      4.230726      4.230726
   0.17918      4.241810      4.241809
   0.16425      4.252762      4.252762
   0.14932      4.263601      4.263601
   0.13439      4.274349      4.274349
   0.11946      4.285020      4.285020
   0.10452      4.295637      4.295636
   0.08959      4.306218      4.306218
   0.07466      4.316787      4.316787
   0.05973      4.327365      4.327365
   0.04480      4.337970      4.337969
   0.02986      4.348623      4.348623
   0.01493      4.359341      4.359341
   0.00000      4.369993      4.369980
 
# Band-Index:  135
   0.00000      4.370308      4.370316
   0.01493      4.380610      4.380610
   0.02986      4.390277      4.390277
   0.04480      4.399147      4.399146
   0.05973      4.407222      4.407221
   0.07466      4.414515      4.414515
   0.08959      4.421046      4.421046
   0.10452      4.426836      4.426834
   0.11946      4.431912      4.431913
   0.13439      4.436310      4.436308
   0.14932      4.440059      4.440059
   0.16425      4.443208      4.443207
   0.17918      4.445794      4.445794
   0.19412      4.447862      4.447862
   0.20905      4.449454      4.449454
   0.22398      4.450614      4.450614
   0.23891      4.451385      4.451385
   0.25384      4.451807      4.451807
   0.26878      4.451923      4.451923
   0.28371      4.451769      4.451769
   0.29864      4.451382      4.451382
   0.31357      4.450796      4.450796
   0.32850      4.450039      4.450039
   0.34343      4.449143      4.449143
   0.35837      4.448133      4.448133
   0.37330      4.447030      4.447030
   0.38823      4.445869      4.445862
   0.40316      4.444651      4.444657
   0.41809      4.443413      4.443413
   0.43303      4.442178      4.442177
   0.44796      4.440969      4.440968
   0.46289      4.439816      4.439816
   0.47782      4.438756      4.438755
   0.49275      4.437830      4.437829
   0.50769      4.437094      4.437093
   0.52262      4.436617      4.436616
   0.53755      4.436477      4.436477
   0.55248      4.415460      4.415458
   0.56741      4.393463      4.393463
   0.58235      4.371290      4.371289
   0.59728      4.348952      4.348954
   0.61221      4.326467      4.326466
   0.62714      4.303855      4.303854
   0.64207      4.281138      4.281137
   0.65701      4.258348      4.258347
   0.67194      4.235511      4.235510
   0.68687      4.219951      4.219950
   0.70180      4.217867      4.217867
   0.71673      4.213937      4.213936
   0.73167      4.208419      4.208415
   0.73167      4.208419      4.208423
   0.74028      4.209356      4.209359
   0.74889      4.212023      4.212028
   0.75750      4.216098      4.216100
   0.76612      4.221222      4.221227
   0.77473      4.227112      4.227116
   0.78334      4.233558      4.233562
   0.79195      4.240428      4.240431
   0.80056      4.247623      4.247626
   0.80918      4.255080      4.255084
   0.81779      4.262753      4.262757
   0.82640      4.270606      4.270611
   0.83501      4.278614      4.278616
   0.84363      4.286743      4.286746
   0.85224      4.294974      4.294978
   0.86085      4.303282      4.303285
   0.86946      4.311642      4.311639
   0.87808      4.320027      4.320028
   0.88669      4.328406      4.328406
   0.89530      4.336741      4.336746
   0.90391      4.345013      4.345013
   0.91253      4.353163      4.353160
   0.92114      4.361145      4.361142
   0.92975      4.368909      4.368905
   0.93836      4.376389      4.376384
   0.94697      4.383510      4.383505
   0.95559      4.390187      4.390182
   0.96420      4.396329      4.396324
   0.97281      4.401842      4.401837
   0.98142      4.406632      4.406628
   0.99004      4.410620      4.410616
   0.99865      4.413750      4.413746
   1.00726      4.415997      4.415994
   1.01587      4.417374      4.417372
   1.02449      4.417917      4.417915
   1.03310      4.417684      4.417682
   1.04171      4.416746      4.416745
   1.05032      4.415177      4.415176
   1.05894      4.413048      4.413047
   1.06755      4.410423      4.410422
   1.07616      4.407358      4.407357
   1.08477      4.403902      4.403902
   1.09338      4.400096      4.400096
   1.10200      4.395975      4.395975
   1.11061      4.391568      4.391569
   1.11922      4.386900      4.386901
   1.12783      4.381992      4.381992
   1.13645      4.376860      4.376861
   1.14506      4.371522      4.371523
   1.15367      4.365995      4.365997
   1.15367      4.365992      4.365993
   1.17092      4.386959      4.386959
   1.18817      4.409629      4.409628
   1.20542      4.432235      4.432234
   1.22267      4.454645      4.454645
   1.23992      4.476393      4.476393
   1.25717      4.485266      4.485264
   1.27443      4.463248      4.463248
   1.29168      4.439765      4.439764
   1.30893      4.417025      4.417024
   1.32618      4.395759      4.395758
   1.34343      4.376812      4.376811
   1.36068      4.361311      4.361311
   1.37793      4.350631      4.350631
   1.39518      4.346102      4.346102
   1.41243      4.348443      4.348442
   1.42968      4.357351      4.357349
   1.44693      4.371687      4.371688
   1.46418      4.390074      4.390074
   1.48143      4.411308      4.411308
   1.49868      4.434488      4.434488
   1.51593      4.458979      4.458978
   1.53318      4.484330      4.484329
   1.55043      4.510232      4.510232
   1.56768      4.536457      4.536457
   1.58494      4.562826      4.562826
   1.60219      4.589199      4.589200
   1.61944      4.595726      4.595725
   1.63669      4.585975      4.585973
   1.65394      4.576172      4.576170
   1.67119      4.566346      4.566345
   1.68844      4.556523      4.556521
   1.70569      4.546717      4.546717
   1.72294      4.536937      4.536940
   1.74019      4.527188      4.527188
   1.75744      4.517468      4.517465
   1.77469      4.507764      4.507762
   1.79194      4.498059      4.498060
   1.80919      4.488337      4.488335
   1.82644      4.478566      4.478565
   1.84369      4.468719      4.468717
   1.86094      4.458756      4.458755
   1.87819      4.448644      4.448644
   1.89545      4.438341      4.438345
   1.91270      4.427801      4.427804
   1.92995      4.416992      4.416989
   1.94720      4.405850      4.405847
   1.96445      4.394358      4.394358
   1.98170      4.382467      4.382465
   1.99895      4.370306      4.370310
   1.99895      4.370307      4.370307
   2.00367      4.378232      4.378232
   2.00838      4.386300      4.386300
   2.01310      4.394357      4.394356
   2.01782      4.402400      4.402400
   2.02254      4.410427      4.410426
   2.02726      4.418438      4.418439
   2.03197      4.426434      4.426435
   2.03669      4.434415      4.434413
   2.04141      4.442377      4.442378
   2.04613      4.450324      4.450324
   2.05084      4.458254      4.458253
   2.05556      4.466165      4.466164
   2.06028      4.474057      4.474056
   2.06500      4.481930      4.481930
   2.06972      4.489784      4.489783
   2.07443      4.497617      4.497616
   2.07915      4.505431      4.505431
   2.08387      4.513225      4.513225
   2.08859      4.520998      4.520997
   2.09330      4.528749      4.528748
   2.09802      4.536479      4.536478
   2.10274      4.544189      4.544189
   2.10746      4.551875      4.551875
   2.11217      4.559538      4.559538
   2.11689      4.567178      4.567178
   2.12161      4.574795      4.574795
   2.12633      4.582388      4.582388
   2.13105      4.589958      4.589958
   2.13576      4.597504      4.597505
   2.14048      4.605027      4.605026
   2.14520      4.612523      4.612523
   2.14992      4.619996      4.619995
   2.15463      4.627442      4.627442
   2.15935      4.634863      4.634863
   2.16407      4.642258      4.642257
   2.16879      4.649627      4.649626
   2.17351      4.656970      4.656970
   2.17822      4.664285      4.664285
   2.18294      4.671574      4.671575
   2.18766      4.678835      4.678835
   2.19238      4.686067      4.686066
   2.19709      4.693274      4.693272
   2.20181      4.700449      4.700447
   2.20653      4.707592      4.707592
   2.21125      4.714706      4.714706
   2.21597      4.721790      4.721790
   2.22068      4.728842      4.728842
   2.22540      4.735861      4.735861
   2.23012      4.742798      4.742783
   2.23012      4.742776      4.742779
   2.24505      4.733518      4.733434
   2.25998      4.722994      4.723018
   2.27491      4.711658      4.711680
   2.28985      4.699410      4.699409
   2.30478      4.686255      4.686260
   2.31971      4.672269      4.672297
   2.33464      4.657457      4.657468
   2.34957      4.641854      4.641852
   2.36451      4.625557      4.625559
   2.37944      4.608607      4.608607
   2.39437      4.591058      4.591059
   2.40930      4.572981      4.572981
   2.42423      4.554442      4.554438
   2.43917      4.535498      4.535503
   2.45410      4.516233      4.516232
   2.46903      4.496705      4.496705
   2.48396      4.476985      4.476986
   2.49889      4.457123      4.457117
   2.51383      4.437177      4.437174
   2.52876      4.417208      4.417205
   2.54369      4.397267      4.397267
   2.55862      4.377385      4.377384
   2.57355      4.357610      4.357606
   2.58849      4.337968      4.337967
   2.60342      4.331605      4.331604
   2.61835      4.350884      4.350886
   2.63328      4.370403      4.370403
   2.64821      4.390127      4.390126
   2.66314      4.406909      4.406916
   2.67808      4.392770      4.392689
   2.69301      4.378483      4.378514
   2.70794      4.364350      4.364363
   2.72287      4.350418      4.350393
   2.73780      4.336743      4.336741
   2.75274      4.323572      4.323571
   2.76767      4.311084      4.311082
   2.78260      4.299570      4.299568
   2.79753      4.289416      4.289415
   2.81246      4.281122      4.281121
   2.82740      4.275296      4.275295
   2.84233      4.272580      4.272579
   2.85726      4.273509      4.273508
   2.87219      4.278306      4.278305
   2.88712      4.286786      4.286783
   2.90206      4.298417      4.298414
   2.91699      4.312519      4.312519
   2.93192      4.328431      4.328431
   2.94685      4.345587      4.345586
   2.96178      4.363549      4.363546
   2.96178      4.363547      4.363548
   2.97040      4.363842      4.363842
   2.97901      4.364764      4.364756
   2.98762      4.366277      4.366271
   2.99623      4.368369      4.368364
   3.00485      4.371000      4.371001
   3.01346      4.374139      4.374140
   3.02207      4.377733      4.377732
   3.03068      4.381734      4.381733
   3.03930      4.386094      4.386094
   3.04791      4.390757      4.390757
   3.05652      4.395695      4.395676
   3.06513      4.400815      4.400802
   3.07374      4.406093      4.406096
   3.08236      4.411531      4.411545
   3.09097      4.417025      4.417057
   3.09958      4.422506      4.422679
   3.10819      4.428132      4.428122
   3.11681      4.433574      4.433596
   3.12542      4.438978      4.438979
   3.13403      4.444322      4.444320
   3.14264      4.449568      4.449567
   3.15126      4.454681      4.454681
   3.15987      4.459643      4.459643
   3.16848      4.464437      4.464437
   3.17709      4.469044      4.469045
   3.18571      4.473451      4.473451
   3.19432      4.477645      4.477648
   3.20293      4.481612      4.481615
   3.21154      4.485355      4.485354
   3.22015      4.488840      4.488842
   3.22877      4.492104      4.492110
   3.23738      4.495092      4.495119
   3.24599      4.497820      4.497826
   3.25460      4.500366      4.500268
   3.26322      4.502503      4.502473
   3.27183      4.504409      4.504399
   3.28044      4.506064      4.506066
