#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 306 104
# Band-Index:    1
   1.85068    -13.540542    -13.547609
   1.85602    -13.538923    -13.545181
   1.86136    -13.537569    -13.542990
   1.86670    -13.536487    -13.541046
   1.87205    -13.535681    -13.539356
   1.87739    -13.535157    -13.537929
   1.88273    -13.534913    -13.536769
   1.88807    -13.534954    -13.535885
   1.89342    -13.535279    -13.535279
   1.89342    -13.535279    -13.535279
   1.90844    -13.535133    -13.536374
   1.92346    -13.535886    -13.538300
   1.93849    -13.537286    -13.540653
   1.95351    -13.538820    -13.542687
   1.96853    -13.539630    -13.543230
   1.98356    -13.538580    -13.540969
   1.99858    -13.534704    -13.535250
   2.01360    -13.527764    -13.526454
   2.02863    -13.518227    -13.515410
   2.04365    -13.506775    -13.508558
   2.05867    -13.497505    -13.501642
   2.07370    -13.489416    -13.493716
   2.08872    -13.480353    -13.484784
   2.10374    -13.470359    -13.474884
   2.11877    -13.459511    -13.464088
   2.13379    -13.447905    -13.452491
   2.14881    -13.435651    -13.440201
   2.16384    -13.422858    -13.427329
   2.17886    -13.409632    -13.413985
   2.19388    -13.396074    -13.400273
   2.20891    -13.382277    -13.386291
   2.22393    -13.368328    -13.372132
   2.23895    -13.354305    -13.357877
   2.25398    -13.340281    -13.343606
   2.26900    -13.326325    -13.329390
   2.28402    -13.312497    -13.315295
   2.29905    -13.298858    -13.301386
   2.31407    -13.285461    -13.287720
   2.32909    -13.272356    -13.274351
   2.34412    -13.259590    -13.261329
   2.35914    -13.247209    -13.248703
   2.37416    -13.235252    -13.236515
   2.38919    -13.223755    -13.224805
   2.40421    -13.212753    -13.213609
   2.41923    -13.202277    -13.202959
   2.43426    -13.192359    -13.192888
   2.44928    -13.183027    -13.183426
   2.46430    -13.174308    -13.174599
   2.47933    -13.166226    -13.166429
   2.49435    -13.158804    -13.158941
   2.50937    -13.152067    -13.152153
   2.52440    -13.146033    -13.146084
   2.53942    -13.140719    -13.140747
   2.55444    -13.136136    -13.136150
   2.56947    -13.132285    -13.132291
   2.58449    -13.129162    -13.129164
   2.59951    -13.126754    -13.126754
   2.61454    -13.125046    -13.125046
   2.62956    -13.124028    -13.124028
   2.64458    -13.123705    -13.123705
   2.64458    -13.123705    -13.123705
   2.64992    -13.123705    -13.123705
   2.65527    -13.123701    -13.123701
   2.66061    -13.123694    -13.123694
   2.66595    -13.123684    -13.123684
   2.67129    -13.123670    -13.123670
   2.67664    -13.123654    -13.123654
   2.68198    -13.123635    -13.123635
   2.68732    -13.123613    -13.123613
   2.69266    -13.123589    -13.123589
   2.69801    -13.123562    -13.123562
   2.70335    -13.123532    -13.123532
   2.70869    -13.123499    -13.123499
   2.71403    -13.123462    -13.123462
   2.71938    -13.123424    -13.123424
   2.72472    -13.123384    -13.123384
   2.73006    -13.123340    -13.123340
   2.73540    -13.123294    -13.123294
   2.74075    -13.123245    -13.123245
   2.74609    -13.123196    -13.123196
   2.75143    -13.123142    -13.123142
   2.75677    -13.123088    -13.123088
   2.76212    -13.123030    -13.123030
   2.76746    -13.122969    -13.122969
   2.77280    -13.122907    -13.122907
   2.77814    -13.122842    -13.122842
   2.78349    -13.122776    -13.122776
   2.78883    -13.122707    -13.122707
   2.79417    -13.122637    -13.122637
   2.79951    -13.122564    -13.122564
   2.80486    -13.122489    -13.122489
   2.81020    -13.122413    -13.122413
   2.81554    -13.122335    -13.122335
   2.82088    -13.122255    -13.122255
   2.82623    -13.122173    -13.122173
   2.83157    -13.122090    -13.122090
   2.83691    -13.122004    -13.122004
   2.84225    -13.121918    -13.121918
   2.84760    -13.121830    -13.121830
   2.85294    -13.121743    -13.121743
   2.85828    -13.121654    -13.121654
   2.86362    -13.121564    -13.121564
   2.86897    -13.121473    -13.121473
   2.87431    -13.121381    -13.121381
   2.87965    -13.121289    -13.121289
   2.88499    -13.121196    -13.121196
   2.89034    -13.121104    -13.121104
   2.89568    -13.121011    -13.121011
   2.90102    -13.120917    -13.120917
   2.90636    -13.120824    -13.120824
   2.91171    -13.120741    -13.120741
 
# Band-Index:    8
   2.91171    -13.120725    -13.120725
   2.90636    -13.120808    -13.120808
   2.90102    -13.120901    -13.120901
   2.89568    -13.120994    -13.120994
   2.89034    -13.121087    -13.121087
   2.88499    -13.121180    -13.121180
   2.87965    -13.121272    -13.121272
   2.87431    -13.121364    -13.121364
   2.86897    -13.121456    -13.121456
   2.86362    -13.121547    -13.121547
   2.85828    -13.121637    -13.121637
   2.85294    -13.121726    -13.121726
   2.84760    -13.121814    -13.121814
   2.84225    -13.121901    -13.121901
   2.83691    -13.121987    -13.121987
   2.83157    -13.122074    -13.122074
   2.82623    -13.122157    -13.122157
   2.82088    -13.122238    -13.122238
   2.81554    -13.122318    -13.122318
   2.81020    -13.122396    -13.122396
   2.80486    -13.122472    -13.122472
   2.79951    -13.122547    -13.122547
   2.79417    -13.122620    -13.122620
   2.78883    -13.122691    -13.122691
   2.78349    -13.122759    -13.122759
   2.77814    -13.122825    -13.122825
   2.77280    -13.122890    -13.122890
   2.76746    -13.122953    -13.122953
   2.76212    -13.123013    -13.123013
   2.75677    -13.123071    -13.123071
   2.75143    -13.123126    -13.123126
   2.74609    -13.123179    -13.123179
   2.74075    -13.123228    -13.123228
   2.73540    -13.123277    -13.123277
   2.73006    -13.123323    -13.123323
   2.72472    -13.123367    -13.123367
   2.71938    -13.123407    -13.123407
   2.71403    -13.123446    -13.123446
   2.70869    -13.123482    -13.123482
   2.70335    -13.123515    -13.123515
   2.69801    -13.123545    -13.123545
   2.69266    -13.123572    -13.123572
   2.68732    -13.123597    -13.123596
   2.68198    -13.123618    -13.123618
   2.67664    -13.123637    -13.123637
   2.67129    -13.123654    -13.123654
   2.66595    -13.123667    -13.123667
   2.66061    -13.123677    -13.123677
   2.65527    -13.123684    -13.123684
   2.64992    -13.123689    -13.123689
   2.64458    -13.123688    -13.123688
   2.64458    -13.123688    -13.123688
   2.62956    -13.123714    -13.123714
   2.61454    -13.123748    -13.123747
   2.59951    -13.123856    -13.123852
   2.58449    -13.124248    -13.124235
   2.56947    -13.125756    -13.125738
   2.55444    -13.128775    -13.128855
   2.53942    -13.132523    -13.132672
   2.52440    -13.136721    -13.136974
   2.50937    -13.141400    -13.141734
   2.49435    -13.146827    -13.146924
   2.47933    -13.152816    -13.152582
   2.46430    -13.159359    -13.159033
   2.44928    -13.166448    -13.166010
   2.43426    -13.174077    -13.173502
   2.41923    -13.182239    -13.181502
   2.40421    -13.190926    -13.190002
   2.38919    -13.200131    -13.198992
   2.37416    -13.209846    -13.208465
   2.35914    -13.220059    -13.218412
   2.34412    -13.230761    -13.228824
   2.32909    -13.241941    -13.239691
   2.31407    -13.253583    -13.251003
   2.29905    -13.265672    -13.262747
   2.28402    -13.278193    -13.274913
   2.26900    -13.291126    -13.287486
   2.25398    -13.304447    -13.300449
   2.23895    -13.318135    -13.313786
   2.22393    -13.332159    -13.327474
   2.20891    -13.346487    -13.341489
   2.19388    -13.361079    -13.355798
   2.17886    -13.375893    -13.370367
   2.16384    -13.390881    -13.385157
   2.14881    -13.405982    -13.400117
   2.13379    -13.421130    -13.415191
   2.11877    -13.436245    -13.430312
   2.10374    -13.451230    -13.445397
   2.08872    -13.465963    -13.460344
   2.07370    -13.480285    -13.475026
   2.05867    -13.493988    -13.489272
   2.04365    -13.504612    -13.502847
   2.02863    -13.510773    -13.514500
   2.01360    -13.516049    -13.519530
   1.99858    -13.520523    -13.523726
   1.98356    -13.524284    -13.527171
   1.96853    -13.527412    -13.529942
   1.95351    -13.529977    -13.532101
   1.93849    -13.532030    -13.533698
   1.92346    -13.533599    -13.534760
   1.90844    -13.534689    -13.535292
   1.89342    -13.535268    -13.535268
   1.89342    -13.535268    -13.535268
   1.88807    -13.534943    -13.535874
   1.88273    -13.534902    -13.536758
   1.87739    -13.535145    -13.537918
   1.87205    -13.535670    -13.539345
   1.86670    -13.536475    -13.541034
   1.86136    -13.537557    -13.542978
   1.85602    -13.538911    -13.545169
   1.85068    -13.540530    -13.547597
   1.84533    -13.542408    -13.550253
   1.83999    -13.544536    -13.553127
   1.83465    -13.546905    -13.556208
   1.82931    -13.549507    -13.559487
   1.82396    -13.552332    -13.562954
   1.81862    -13.555369    -13.566597
   1.81328    -13.558609    -13.570406
   1.80794    -13.562041    -13.574372
   1.80260    -13.565653    -13.578482
   1.79725    -13.569438    -13.582730
   1.79191    -13.573383    -13.585269
   1.78657    -13.577480    -13.582848
   1.78123    -13.581717    -13.580469
   1.77588    -13.585676    -13.578135
   1.77054    -13.583255    -13.575850
   1.76520    -13.580875    -13.573617
   1.75986    -13.578540    -13.571439
   1.75451    -13.576251    -13.569321
   1.74917    -13.574015    -13.567265
   1.74383    -13.571834    -13.565277
   1.73849    -13.569710    -13.563356
   1.73314    -13.567647    -13.561509
   1.72780    -13.565650    -13.559737
   1.72246    -13.563720    -13.558044
   1.71712    -13.561862    -13.556433
   1.71177    -13.560079    -13.554909
   1.70643    -13.558375    -13.553472
   1.70109    -13.556751    -13.552126
   1.69575    -13.555211    -13.550874
   1.69040    -13.553758    -13.549718
   1.68506    -13.552396    -13.548660
   1.67972    -13.551126    -13.547702
   1.67438    -13.549951    -13.546848
   1.66903    -13.548873    -13.546097
   1.66369    -13.547896    -13.545453
   1.65835    -13.547020    -13.544916
   1.65301    -13.546248    -13.544487
   1.64766    -13.545581    -13.544167
   1.64232    -13.545021    -13.543958
   1.63698    -13.544570    -13.543860
   1.63164    -13.544228    -13.543872
   1.62629    -13.543995    -13.543995
   1.62629    -13.543995    -13.543995
   1.62095    -13.543872    -13.544228
   1.61561    -13.543860    -13.544570
   1.61027    -13.543958    -13.545021
   1.60492    -13.544167    -13.545581
   1.59958    -13.544487    -13.546248
   1.59424    -13.544916    -13.547020
   1.58890    -13.545453    -13.547896
   1.58355    -13.546097    -13.548873
   1.57821    -13.546848    -13.549951
   1.57287    -13.547702    -13.551126
   1.56753    -13.548660    -13.552396
   1.56218    -13.549718    -13.553758
   1.55684    -13.550874    -13.555211
   1.55150    -13.552126    -13.556751
   1.54616    -13.553472    -13.558375
   1.54081    -13.554909    -13.560079
   1.53547    -13.556433    -13.561862
   1.53013    -13.558045    -13.563720
   1.52479    -13.559737    -13.565650
   1.51944    -13.561509    -13.567647
   1.51410    -13.563356    -13.569710
   1.50876    -13.565277    -13.571834
   1.50342    -13.567265    -13.574015
   1.49807    -13.569321    -13.576251
   1.49273    -13.571439    -13.578540
   1.48739    -13.573617    -13.580875
   1.48205    -13.575850    -13.583255
   1.47670    -13.578135    -13.585676
   1.47136    -13.580469    -13.581717
   1.46602    -13.582848    -13.577480
   1.46068    -13.585269    -13.573383
   1.45533    -13.582730    -13.569438
   1.44999    -13.578482    -13.565653
   1.44465    -13.574372    -13.562041
   1.43931    -13.570406    -13.558609
   1.43396    -13.566597    -13.555369
   1.42862    -13.562954    -13.552332
   1.42328    -13.559487    -13.549507
   1.41794    -13.556208    -13.546905
   1.41259    -13.553127    -13.544536
   1.40725    -13.550253    -13.542408
   1.40191    -13.547597    -13.540530
   1.39657    -13.545169    -13.538911
   1.39122    -13.542978    -13.537557
   1.38588    -13.541034    -13.536475
   1.38054    -13.539345    -13.535670
   1.37520    -13.537918    -13.535145
   1.36985    -13.536758    -13.534902
   1.36451    -13.535874    -13.534943
   1.35917    -13.535268    -13.535268
   1.35917    -13.535268    -13.535268
   1.34415    -13.535292    -13.534689
   1.32912    -13.534760    -13.533599
   1.31410    -13.533698    -13.532030
   1.29908    -13.532101    -13.529977
   1.28405    -13.529942    -13.527412
   1.26903    -13.527171    -13.524284
   1.25401    -13.523726    -13.520523
   1.23898    -13.519530    -13.516049
   1.22396    -13.514500    -13.510773
   1.20894    -13.502847    -13.504612
   1.19391    -13.489272    -13.493988
   1.17889    -13.475026    -13.480285
   1.16387    -13.460344    -13.465963
   1.14884    -13.445397    -13.451230
   1.13382    -13.430312    -13.436245
   1.11880    -13.415191    -13.421130
   1.10377    -13.400117    -13.405982
   1.08875    -13.385157    -13.390881
   1.07373    -13.370367    -13.375893
   1.05870    -13.355798    -13.361079
   1.04368    -13.341489    -13.346487
   1.02866    -13.327474    -13.332159
   1.01363    -13.313786    -13.318135
   0.99861    -13.300449    -13.304447
   0.98359    -13.287486    -13.291126
   0.96856    -13.274913    -13.278193
   0.95354    -13.262747    -13.265672
   0.93852    -13.251003    -13.253583
   0.92349    -13.239691    -13.241941
   0.90847    -13.228824    -13.230761
   0.89345    -13.218412    -13.220059
   0.87842    -13.208465    -13.209846
   0.86340    -13.198992    -13.200131
   0.84838    -13.190002    -13.190926
   0.83335    -13.181502    -13.182239
   0.81833    -13.173502    -13.174077
   0.80331    -13.166010    -13.166448
   0.78828    -13.159033    -13.159359
   0.77326    -13.152582    -13.152816
   0.75824    -13.146924    -13.146827
   0.74321    -13.141734    -13.141400
   0.72819    -13.136974    -13.136721
   0.71317    -13.132672    -13.132523
   0.69814    -13.128855    -13.128775
   0.68312    -13.125738    -13.125756
   0.66810    -13.124235    -13.124248
   0.65307    -13.123852    -13.123856
   0.63805    -13.123747    -13.123748
   0.62303    -13.123714    -13.123714
   0.60800    -13.123688    -13.123688
   0.60800    -13.123688    -13.123688
   0.59584    -13.123709    -13.123709
   0.58368    -13.123736    -13.123736
   0.57152    -13.123807    -13.123807
   0.55936    -13.123995    -13.123995
   0.54720    -13.124567    -13.124567
   0.53504    -13.126683    -13.126683
   0.52288    -13.129919    -13.129919
   0.51072    -13.133700    -13.133700
   0.49856    -13.137998    -13.137998
   0.48640    -13.142792    -13.142792
   0.47424    -13.148049    -13.148049
   0.46208    -13.153710    -13.153710
   0.44992    -13.159696    -13.159696
