#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 153 144
# Band-Index:    1
   2.27681      6.249873
   2.25442      6.250651
   2.23204      6.258987
   2.20965      6.294110
   2.18727      6.364326
   2.16488      6.441704
   2.14250      6.491798
   2.12011      6.491714
   2.09773      6.504625
   2.07534      6.580559
   2.05296      6.665154
   2.03057      6.730923
   2.00819      6.744010
   1.98580      6.773302
   1.96342      6.866293
   1.94103      6.962454
   1.91865      7.054633
   1.89626      7.125324
   1.87388      7.240167
   1.85149      7.355204
   1.82911      7.433339
   1.80672      7.473784
   1.78433      7.505776
   1.76195      7.535679
   1.73956      7.577826
   1.71718      7.637229
   1.69479      7.679644
   1.67241      7.712786
   1.65002      7.740833
   1.62764      7.763952
   1.60525      7.781190
   1.58287      7.786189
   1.58287      7.786205
   1.56704      7.785567
   1.55121      7.784192
   1.53538      7.785154
   1.51955      7.786938
   1.50373      7.782341
   1.48790      7.762777
   1.47207      7.736906
   1.45624      7.704709
   1.44041      7.668265
   1.42458      7.626796
   1.40875      7.582900
   1.39292      7.537323
   1.37710      7.491226
   1.36127      7.445581
   1.34544      7.400463
   1.32961      7.356569
   1.31378      7.313843
   1.29795      7.272195
   1.28212      7.231732
   1.26629      7.192499
   1.25047      7.155613
   1.23464      7.132385
   1.21881      7.120544
   1.20298      7.109088
   1.18715      7.096848
   1.17132      7.083566
   1.15549      7.069331
   1.13967      7.054256
   1.12384      7.038564
   1.10801      7.022509
   1.09218      7.006308
   1.07635      6.989834
   1.06052      6.968152
   1.04469      6.937339
   1.02886      6.912604
   1.01304      6.899410
   0.99721      6.900184
   0.98138      6.909296
   0.96555      6.900919
   0.94972      6.876320
   0.93389      6.850292
   0.91806      6.825430
   0.90224      6.802405
   0.88641      6.781587
   0.87058      6.763278
   0.85475      6.747768
   0.83892      6.735337
   0.82309      6.726242
   0.80726      6.720693
   0.79143      6.718826
   0.79143      6.718827
   0.77561      6.737922
   0.75978      6.757797
   0.74395      6.767610
   0.72812      6.763167
   0.71229      6.742492
   0.69646      6.706343
   0.68063      6.725674
   0.66480      6.739589
   0.64898      6.685166
   0.63315      6.628727
   0.61732      6.570310
   0.60149      6.510549
   0.58566      6.476816
   0.56983      6.482636
   0.55400      6.488009
   0.53818      6.491862
   0.52235      6.491838
   0.50652      6.456786
   0.49069      6.402402
   0.47486      6.348282
   0.45903      6.295693
   0.44320      6.245330
   0.42737      6.198063
   0.41155      6.155113
   0.39572      6.118211
   0.37989      6.089471
   0.36406      6.070578
   0.34823      6.061464
   0.33240      6.060161
   0.31657      6.064096
   0.30075      6.071130
   0.28492      6.079699
   0.26909      6.088569
   0.25326      6.096512
   0.23743      6.101915
   0.22160      6.102711
   0.20577      6.097932
   0.18994      6.095072
   0.17412      6.103552
   0.15829      6.112862
   0.14246      6.121975
   0.12663      6.130648
   0.11080      6.138702
   0.09497      6.145966
   0.07914      6.152286
   0.06331      6.157516
   0.04749      6.161540
   0.03166      6.164257
   0.01583      6.165605
   0.00000      6.165544
 
# Band-Index:  131
   0.00000      6.293467
   0.01583      6.295086
   0.03166      6.293743
   0.04749      6.287759
   0.06331      6.277357
   0.07914      6.264762
   0.09497      6.251513
   0.11080      6.238304
   0.12663      6.225478
   0.14246      6.213267
   0.15829      6.201918
   0.17412      6.191831
   0.18994      6.183779
   0.20577      6.179283
   0.22160      6.180544
   0.23743      6.188752
   0.25326      6.202649
   0.26909      6.220232
   0.28492      6.240166
   0.30075      6.261759
   0.31657      6.284671
   0.33240      6.308756
   0.34823      6.333972
   0.36406      6.360347
   0.37989      6.387940
   0.39572      6.416812
   0.41155      6.446941
   0.42737      6.477433
   0.44320      6.496572
   0.45903      6.500065
   0.47486      6.501146
   0.49069      6.501349
   0.50652      6.501755
   0.52235      6.521820
   0.53818      6.577319
   0.55400      6.637367
   0.56983      6.700044
   0.58566      6.765544
   0.60149      6.833927
   0.61732      6.879217
   0.63315      6.839756
   0.64898      6.800395
   0.66480      6.762323
   0.68063      6.793121
   0.69646      6.847133
   0.71229      6.903509
   0.72812      6.961943
   0.74395      6.981204
   0.75978      6.975383
   0.77561      6.971953
   0.79143      6.970866
   0.79143      6.970942
   0.80726      6.968866
   0.82309      6.963324
   0.83892      6.955413
   0.85475      6.946460
   0.87058      6.937508
   0.88641      6.929398
   0.90224      6.922759
   0.91806      6.918032
   0.93389      6.915522
   0.94972      6.915400
   0.96555      6.917869
   0.98138      6.923689
   0.99721      6.930454
   1.01304      6.939558
   1.02886      6.950739
   1.04469      6.963875
   1.06052      6.980629
   1.07635      7.013212
   1.09218      7.055634
   1.10801      7.101578
   1.12384      7.149900
   1.13967      7.200047
   1.15549      7.251646
   1.17132      7.304407
   1.18715      7.358066
   1.20298      7.412340
   1.21881      7.466920
   1.23464      7.521397
   1.25047      7.575199
   1.26629      7.627402
   1.28212      7.676624
   1.29795      7.720524
   1.31378      7.756084
   1.32961      7.782193
   1.34544      7.800327
   1.36127      7.812088
   1.37710      7.818861
   1.39292      7.821723
   1.40875      7.821622
   1.42458      7.819303
   1.44041      7.815464
   1.45624      7.810651
   1.47207      7.805460
   1.48790      7.800499
   1.50373      7.797579
   1.51955      7.804368
   1.53538      7.812272
   1.55121      7.808258
   1.56704      7.806787
   1.58287      7.809442
   1.58287      7.809442
   1.60525      7.806043
   1.62764      7.802632
   1.65002      7.795677
   1.67241      7.771078
   1.69479      7.727433
   1.71718      7.673931
   1.73956      7.625229
   1.76195      7.585236
   1.78433      7.549089
   1.80672      7.516760
   1.82911      7.488111
   1.85149      7.408306
   1.87388      7.309637
   1.89626      7.226869
   1.91865      7.195614
   1.94103      7.174583
   1.96342      7.090765
   1.98580      6.998951
   2.00819      6.908467
   2.03057      6.838253
   2.05296      6.797060
   2.07534      6.745769
   2.09773      6.677811
   2.12011      6.601298
   2.14250      6.521804
   2.16488      6.495971
   2.18727      6.501163
   2.20965      6.506491
   2.23204      6.510713
   2.25442      6.513018
   2.27681      6.512687
   2.29919      6.503503
   2.32158      6.456368
   2.34396      6.410189
   2.36635      6.369507
   2.38873      6.337788
   2.41112      6.318716
   2.43350      6.308514
   2.45589      6.300727
   2.47827      6.292650
   2.50066      6.283942
   2.52304      6.275288
   2.54543      6.267847
   2.56781      6.263053
   2.59020      6.262437
   2.61259      6.267236
   2.63497      6.277423
   2.65736      6.289702
   2.67974      6.294810
   2.70213      6.293467
 
# Band-Index:  132
   2.70213      6.293475
   2.67974      6.294829
   2.65736      6.289730
   2.63497      6.277455
   2.61259      6.267266
   2.59020      6.262467
   2.56781      6.263081
   2.54543      6.267874
   2.52304      6.275311
   2.50066      6.283962
   2.47827      6.292666
   2.45589      6.300740
   2.43350      6.308523
   2.41112      6.318723
   2.38873      6.337794
   2.36635      6.369509
   2.34396      6.410191
   2.32158      6.456369
   2.29919      6.503518
   2.27681      6.512713
   2.25442      6.513048
   2.23204      6.510741
   2.20965      6.506496
   2.18727      6.501194
   2.16488      6.495997
   2.14250      6.521835
   2.12011      6.601328
   2.09773      6.677840
   2.07534      6.745801
   2.05296      6.797130
   2.03057      6.838280
   2.00819      6.908512
   1.98580      6.998997
   1.96342      7.090796
   1.94103      7.174607
   1.91865      7.195618
   1.89626      7.226872
   1.87388      7.309665
   1.85149      7.408312
   1.82911      7.488148
   1.80672      7.516946
   1.78433      7.549231
   1.76195      7.585436
   1.73956      7.625588
   1.71718      7.674271
   1.69479      7.727602
   1.67241      7.771187
   1.65002      7.795866
   1.62764      7.802658
   1.60525      7.806064
   1.58287      7.809466
   1.58287      7.809476
   1.56704      7.806804
   1.55121      7.808279
   1.53538      7.812684
   1.51955      7.804655
   1.50373      7.797794
   1.48790      7.800537
   1.47207      7.805537
   1.45624      7.810708
   1.44041      7.815547
   1.42458      7.819327
   1.40875      7.821684
   1.39292      7.821806
   1.37710      7.818876
   1.36127      7.812128
   1.34544      7.800441
   1.32961      7.782253
   1.31378      7.756097
   1.29795      7.720571
   1.28212      7.676645
   1.26629      7.627433
   1.25047      7.575249
   1.23464      7.521547
   1.21881      7.466933
   1.20298      7.412374
   1.18715      7.358076
   1.17132      7.304419
   1.15549      7.251653
   1.13967      7.200051
   1.12384      7.149904
   1.10801      7.101581
   1.09218      7.055639
   1.07635      7.013221
   1.06052      6.980642
   1.04469      6.963880
   1.02886      6.950746
   1.01304      6.939568
   0.99721      6.930473
   0.98138      6.923699
   0.96555      6.917920
   0.94972      6.915429
   0.93389      6.915543
   0.91806      6.918045
   0.90224      6.922774
   0.88641      6.929411
   0.87058      6.937519
   0.85475      6.946468
   0.83892      6.955489
   0.82309      6.963769
   0.80726      6.968901
   0.79143      6.971172
   0.79143      6.971182
   0.77561      6.972004
   0.75978      6.977496
   0.74395      6.981228
   0.72812      6.961974
   0.71229      6.903534
   0.69646      6.847160
   0.68063      6.793145
   0.66480      6.762335
   0.64898      6.800488
   0.63315      6.839865
   0.61732      6.879305
   0.60149      6.833953
   0.58566      6.765567
   0.56983      6.700064
   0.55400      6.637386
   0.53818      6.577336
   0.52235      6.521834
   0.50652      6.501758
   0.49069      6.501351
   0.47486      6.501147
   0.45903      6.500069
   0.44320      6.496580
   0.42737      6.477439
   0.41155      6.446945
   0.39572      6.416817
   0.37989      6.387944
   0.36406      6.360351
   0.34823      6.333977
   0.33240      6.308761
   0.31657      6.284676
   0.30075      6.261763
   0.28492      6.240170
   0.26909      6.220236
   0.25326      6.202654
   0.23743      6.188757
   0.22160      6.180549
   0.20577      6.179287
   0.18994      6.183783
   0.17412      6.191834
   0.15829      6.201921
   0.14246      6.213270
   0.12663      6.225481
   0.11080      6.238307
   0.09497      6.251516
   0.07914      6.264765
   0.06331      6.277359
   0.04749      6.287761
   0.03166      6.293745
   0.01583      6.295088
   0.00000      6.293469
 
# Band-Index:  133
   0.00000      6.311798
   0.01583      6.313819
   0.03166      6.314421
   0.04749      6.313442
   0.06331      6.314220
   0.07914      6.318004
   0.09497      6.324560
   0.11080      6.333652
   0.12663      6.345038
   0.14246      6.358345
   0.15829      6.372946
   0.17412      6.387812
   0.18994      6.401651
   0.20577      6.413732
   0.22160      6.424229
   0.23743      6.433586
   0.25326      6.442115
   0.26909      6.449974
   0.28492      6.457240
   0.30075      6.463958
   0.31657      6.470146
   0.33240      6.475819
   0.34823      6.480994
   0.36406      6.485683
   0.37989      6.489901
   0.39572      6.493680
   0.41155      6.497169
   0.42737      6.501380
   0.44320      6.518139
   0.45903      6.551850
   0.47486      6.589367
   0.49069      6.629288
   0.50652      6.671378
   0.52235      6.715441
   0.53818      6.761178
   0.55400      6.808142
   0.56983      6.855732
   0.58566      6.903136
   0.60149      6.921657
   0.61732      6.906850
   0.63315      6.978776
   0.64898      7.046666
   0.66480      7.047082
   0.68063      7.029187
   0.69646      7.013497
   0.71229      7.000253
   0.72812      6.989494
   0.74395      7.019396
   0.75978      7.070433
   0.77561      7.106670
   0.79143      7.115571
   0.79143      7.115576
   0.80726      7.118140
   0.82309      7.125361
   0.83892      7.135979
   0.85475      7.146194
   0.87058      7.144375
   0.88641      7.132567
   0.90224      7.109366
   0.91806      7.075929
   0.93389      7.037000
   0.94972      6.997836
   0.96555      6.964736
   0.98138      6.955821
   0.99721      6.979152
   1.01304      7.010844
   1.02886      7.045216
   1.04469      7.081296
   1.06052      7.118758
   1.07635      7.157443
   1.09218      7.197230
   1.10801      7.238023
   1.12384      7.279726
   1.13967      7.322234
   1.15549      7.365440
   1.17132      7.409198
   1.18715      7.453352
   1.20298      7.497661
   1.21881      7.541894
   1.23464      7.585647
   1.25047      7.628497
   1.26629      7.669899
   1.28212      7.709240
   1.29795      7.746379
   1.31378      7.781468
   1.32961      7.813383
   1.34544      7.839717
   1.36127      7.859238
   1.37710      7.871833
   1.39292      7.878156
   1.40875      7.878924
   1.42458      7.875384
   1.44041      7.868816
   1.45624      7.860303
   1.47207      7.850762
   1.48790      7.841078
   1.50373      7.831846
   1.51955      7.823668
   1.53538      7.819478
   1.55121      7.822381
   1.56704      7.820585
   1.58287      7.818774
   1.58287      7.818754
   1.60525      7.822297
   1.62764      7.818869
   1.65002      7.802349
   1.67241      7.788595
   1.69479      7.779214
   1.71718      7.769701
   1.73956      7.760403
   1.76195      7.751613
   1.78433      7.713254
   1.80672      7.615781
   1.82911      7.506842
   1.85149      7.426801
   1.87388      7.371784
   1.89626      7.316688
   1.91865      7.253108
   1.94103      7.202207
   1.96342      7.212614
   1.98580      7.217391
   2.00819      7.151732
   2.03057      7.095526
   2.05296      7.067314
   2.07534      7.069644
   2.09773      7.086928
   2.12011      7.040364
   2.14250      6.965251
   2.16488      6.890669
   2.18727      6.818358
   2.20965      6.749139
   2.23204      6.683378
   2.25442      6.621299
   2.27681      6.563144
   2.29919      6.514918
   2.32158      6.505831
   2.34396      6.497561
   2.36635      6.487168
   2.38873      6.474906
   2.41112      6.461163
   2.43350      6.446368
   2.45589      6.430978
   2.47827      6.415378
   2.50066      6.399888
   2.52304      6.384666
   2.54543      6.369643
   2.56781      6.354566
   2.59020      6.339690
   2.61259      6.326295
   2.63497      6.315778
   2.65736      6.309817
   2.67974      6.311482
   2.70213      6.311798
 
# Band-Index:  134
   2.70213      6.311802
   2.67974      6.311497
   2.65736      6.309833
   2.63497      6.315787
   2.61259      6.326319
   2.59020      6.339733
   2.56781      6.354615
   2.54543      6.369697
   2.52304      6.384709
   2.50066      6.399926
   2.47827      6.415421
   2.45589      6.431008
   2.43350      6.446400
   2.41112      6.461189
   2.38873      6.474931
   2.36635      6.487195
   2.34396      6.497587
   2.32158      6.505854
   2.29919      6.514943
   2.27681      6.563146
   2.25442      6.621302
   2.23204      6.683381
   2.20965      6.749185
   2.18727      6.818385
   2.16488      6.890858
   2.14250      6.965348
   2.12011      7.040459
   2.09773      7.088125
   2.07534      7.069728
   2.05296      7.067533
   2.03057      7.095538
   2.00819      7.151772
   1.98580      7.217472
   1.96342      7.212666
   1.94103      7.202225
   1.91865      7.253140
   1.89626      7.316881
   1.87388      7.371893
   1.85149      7.426848
   1.82911      7.506856
   1.80672      7.615790
   1.78433      7.713275
   1.76195      7.751690
   1.73956      7.760515
   1.71718      7.769834
   1.69479      7.779499
   1.67241      7.788700
   1.65002      7.802733
   1.62764      7.819233
   1.60525      7.822379
   1.58287      7.818794
   1.58287      7.818843
   1.56704      7.820810
   1.55121      7.822587
   1.53538      7.820181
   1.51955      7.823734
   1.50373      7.831862
   1.48790      7.841128
   1.47207      7.850817
   1.45624      7.860357
   1.44041      7.869030
   1.42458      7.875457
   1.40875      7.879020
   1.39292      7.878214
   1.37710      7.871901
   1.36127      7.859357
   1.34544      7.839780
   1.32961      7.813502
   1.31378      7.781545
   1.29795      7.746466
   1.28212      7.709310
   1.26629      7.669937
   1.25047      7.628575
   1.23464      7.585691
   1.21881      7.541901
   1.20298      7.497687
   1.18715      7.453366
   1.17132      7.409213
   1.15549      7.365454
   1.13967      7.322251
   1.12384      7.279745
   1.10801      7.238040
   1.09218      7.197247
   1.07635      7.157460
   1.06052      7.118777
   1.04469      7.081316
   1.02886      7.045238
   1.01304      7.010871
   0.99721      6.979186
   0.98138      6.955859
   0.96555      6.964769
   0.94972      6.997866
   0.93389      7.037060
   0.91806      7.076025
   0.90224      7.109439
   0.88641      7.132590
   0.87058      7.144399
   0.85475      7.146275
   0.83892      7.136037
   0.82309      7.125529
   0.80726      7.118166
   0.79143      7.115627
   0.79143      7.115588
   0.77561      7.106682
   0.75978      7.070468
   0.74395      7.019416
   0.72812      6.989560
   0.71229      7.000266
   0.69646      7.014357
   0.68063      7.029368
   0.66480      7.047226
   0.64898      7.046713
   0.63315      6.978824
   0.61732      6.906886
   0.60149      6.921831
   0.58566      6.903142
   0.56983      6.855741
   0.55400      6.808151
   0.53818      6.761184
   0.52235      6.715448
   0.50652      6.671384
   0.49069      6.629294
   0.47486      6.589373
   0.45903      6.551856
   0.44320      6.518148
   0.42737      6.501388
   0.41155      6.497174
   0.39572      6.493726
   0.37989      6.489923
   0.36406      6.485693
   0.34823      6.480998
   0.33240      6.475838
   0.31657      6.470152
   0.30075      6.463964
   0.28492      6.457248
   0.26909      6.449985
   0.25326      6.442122
   0.23743      6.433589
   0.22160      6.424232
   0.20577      6.413735
   0.18994      6.401662
   0.17412      6.387822
   0.15829      6.372953
   0.14246      6.358351
   0.12663      6.345044
   0.11080      6.333657
   0.09497      6.324565
   0.07914      6.318011
   0.06331      6.314223
   0.04749      6.313443
   0.03166      6.314421
   0.01583      6.313820
   0.00000      6.311799
 
# Band-Index:  135
   0.00000      6.356303
   0.01583      6.344171
   0.03166      6.337032
   0.04749      6.338110
   0.06331      6.344507
   0.07914      6.353077
   0.09497      6.362633
   0.11080      6.372747
   0.12663      6.383284
   0.14246      6.394340
   0.15829      6.406299
   0.17412      6.419959
   0.18994      6.436364
   0.20577      6.455916
   0.22160      6.477914
   0.23743      6.500819
   0.25326      6.522435
   0.26909      6.541810
   0.28492      6.560608
   0.30075      6.580465
   0.31657      6.602101
   0.33240      6.625807
   0.34823      6.651664
   0.36406      6.679702
   0.37989      6.709901
   0.39572      6.742254
   0.41155      6.776787
   0.42737      6.813509
   0.44320      6.852440
   0.45903      6.893598
   0.47486      6.936972
   0.49069      6.982519
   0.50652      7.030127
   0.52235      7.079303
   0.53818      7.089979
   0.55400      7.048645
   0.56983      7.006373
   0.58566      6.964252
   0.60149      6.950749
   0.61732      6.995403
   0.63315      7.038467
   0.64898      7.070805
   0.66480      7.098619
   0.68063      7.128433
   0.69646      7.149253
   0.71229      7.161551
   0.72812      7.165137
   0.74395      7.161525
   0.75978      7.154431
   0.77561      7.148416
   0.79143      7.149889
   0.79143      7.149892
   0.80726      7.150174
   0.82309      7.150931
   0.83892      7.151819
   0.85475      7.154319
   0.87058      7.167163
   0.88641      7.183648
   0.90224      7.201363
   0.91806      7.219878
   0.93389      7.239115
   0.94972      7.258923
   0.96555      7.279309
   0.98138      7.300282
   0.99721      7.321867
   1.01304      7.344113
   1.02886      7.367006
   1.04469      7.390515
   1.06052      7.414612
   1.07635      7.439292
   1.09218      7.464382
   1.10801      7.490014
   1.12384      7.515907
   1.13967      7.542209
   1.15549      7.568784
   1.17132      7.595614
   1.18715      7.622587
   1.20298      7.649592
   1.21881      7.676484
   1.23464      7.703110
   1.25047      7.729341
   1.26629      7.754825
   1.28212      7.779551
   1.29795      7.803470
   1.31378      7.826201
   1.32961      7.845915
   1.34544      7.864451
   1.36127      7.880684
   1.37710      7.893305
   1.39292      7.903079
   1.40875      7.909381
   1.42458      7.912307
   1.44041      7.911524
   1.45624      7.907055
   1.47207      7.899138
   1.48790      7.887852
   1.50373      7.873894
   1.51955      7.858481
   1.53538      7.843646
   1.55121      7.833020
   1.56704      7.831575
   1.58287      7.831981
   1.58287      7.831850
   1.60525      7.831647
   1.62764      7.848533
   1.65002      7.878092
   1.67241      7.903297
   1.69479      7.913803
   1.71718      7.901401
   1.73956      7.862087
   1.76195      7.797405
   1.78433      7.742182
   1.80672      7.632019
   1.82911      7.520687
   1.85149      7.469186
   1.87388      7.453697
   1.89626      7.444418
   1.91865      7.440437
   1.94103      7.404083
   1.96342      7.310916
   1.98580      7.236700
   2.00819      7.240564
   2.03057      7.241714
   2.05296      7.223419
   2.07534      7.179157
   2.09773      7.116546
   2.12011      7.110316
   2.14250      7.122692
   2.16488      7.123827
   2.18727      7.112116
   2.20965      7.088986
   2.23204      7.056093
   2.25442      7.015785
   2.27681      6.968318
   2.29919      6.913326
   2.32158      6.854338
   2.34396      6.796519
   2.36635      6.741916
   2.38873      6.691053
   2.41112      6.643074
   2.43350      6.596298
   2.45589      6.550419
   2.47827      6.506998
   2.50066      6.467519
   2.52304      6.432976
   2.54543      6.404097
   2.56781      6.381434
   2.59020      6.364814
   2.61259      6.352983
   2.63497      6.344802
   2.65736      6.340431
   2.67974      6.343041
   2.70213      6.356303
 
# Band-Index:  136
   2.70213      6.356308
   2.67974      6.343047
   2.65736      6.340438
   2.63497      6.344815
   2.61259      6.352986
   2.59020      6.364822
   2.56781      6.381445
   2.54543      6.404131
   2.52304      6.433039
   2.50066      6.467619
   2.47827      6.507110
   2.45589      6.550543
   2.43350      6.596409
   2.41112      6.643152
   2.38873      6.691096
   2.36635      6.741967
   2.34396      6.796533
   2.32158      6.854387
   2.29919      6.913450
   2.27681      6.968432
   2.25442      7.016020
   2.23204      7.056521
   2.20965      7.093885
   2.18727      7.112856
   2.16488      7.124650
   2.14250      7.123399
   2.12011      7.110711
   2.09773      7.116809
   2.07534      7.179866
   2.05296      7.224165
   2.03057      7.241762
   2.00819      7.240818
   1.98580      7.236779
   1.96342      7.310985
   1.94103      7.404126
   1.91865      7.440450
   1.89626      7.444458
   1.87388      7.453755
   1.85149      7.469289
   1.82911      7.520698
   1.80672      7.632064
   1.78433      7.742218
   1.76195      7.797459
   1.73956      7.862400
   1.71718      7.901627
   1.69479      7.914103
   1.67241      7.903325
   1.65002      7.878161
   1.62764      7.848577
   1.60525      7.831769
   1.58287      7.832263
   1.58287      7.832306
   1.56704      7.832303
   1.55121      7.833153
   1.53538      7.843687
   1.51955      7.858560
   1.50373      7.874067
   1.48790      7.887940
   1.47207      7.899282
   1.45624      7.907220
   1.44041      7.912255
   1.42458      7.912477
   1.40875      7.910214
   1.39292      7.903594
   1.37710      7.893756
   1.36127      7.880899
   1.34544      7.864837
   1.32961      7.846382
   1.31378      7.827300
   1.29795      7.803831
   1.28212      7.779790
   1.26629      7.755119
   1.25047      7.729466
   1.23464      7.703364
   1.21881      7.676545
   1.20298      7.649596
   1.18715      7.622669
   1.17132      7.595710
   1.15549      7.568867
   1.13967      7.542273
   1.12384      7.515940
   1.10801      7.490063
   1.09218      7.464457
   1.07635      7.439390
   1.06052      7.414770
   1.04469      7.390640
   1.02886      7.367123
   1.01304      7.344218
   0.99721      7.321980
   0.98138      7.300407
   0.96555      7.279418
   0.94972      7.259000
   0.93389      7.239165
   0.91806      7.219932
   0.90224      7.201390
   0.88641      7.183662
   0.87058      7.167179
   0.85475      7.154398
   0.83892      7.151883
   0.82309      7.150966
   0.80726      7.150200
   0.79143      7.149916
   0.79143      7.149919
   0.77561      7.148432
   0.75978      7.154550
   0.74395      7.161539
   0.72812      7.165206
   0.71229      7.161577
   0.69646      7.149282
   0.68063      7.128447
   0.66480      7.098654
   0.64898      7.071485
   0.63315      7.038620
   0.61732      6.995477
   0.60149      6.950752
   0.58566      6.964444
   0.56983      7.006959
   0.55400      7.048745
   0.53818      7.090046
   0.52235      7.079326
   0.50652      7.030147
   0.49069      6.982536
   0.47486      6.936986
   0.45903      6.893614
   0.44320      6.852452
   0.42737      6.813527
   0.41155      6.776794
   0.39572      6.742266
   0.37989      6.709916
   0.36406      6.679709
   0.34823      6.651670
   0.33240      6.625812
   0.31657      6.602110
   0.30075      6.580474
   0.28492      6.560613
   0.26909      6.541826
   0.25326      6.522458
   0.23743      6.500831
   0.22160      6.477924
   0.20577      6.455922
   0.18994      6.436388
   0.17412      6.419976
   0.15829      6.406302
   0.14246      6.394344
   0.12663      6.383286
   0.11080      6.372751
   0.09497      6.362660
   0.07914      6.353079
   0.06331      6.344510
   0.04749      6.338112
   0.03166      6.337033
   0.01583      6.344174
   0.00000      6.356306
 
# Band-Index:  137
   0.00000      6.359308
   0.01583      6.369598
   0.03166      6.382066
   0.04749      6.395282
   0.06331      6.408521
   0.07914      6.421393
   0.09497      6.433680
   0.11080      6.445266
   0.12663      6.456139
   0.14246      6.466365
   0.15829      6.476106
   0.17412      6.485616
   0.18994      6.495256
   0.20577      6.505531
   0.22160      6.517202
   0.23743      6.531587
   0.25326      6.550798
   0.26909      6.575786
   0.28492      6.604869
   0.30075      6.636441
   0.31657      6.669656
   0.33240      6.704097
   0.34823      6.739469
   0.36406      6.775575
   0.37989      6.812205
   0.39572      6.849190
   0.41155      6.886378
   0.42737      6.923718
   0.44320      6.960678
   0.45903      6.997476
   0.47486      7.033789
   0.49069      7.069364
   0.50652      7.103696
   0.52235      7.127503
   0.53818      7.132989
   0.55400      7.184431
   0.56983      7.203172
   0.58566      7.174586
   0.60149      7.145426
   0.61732      7.117861
   0.63315      7.092599
   0.64898      7.082760
   0.66480      7.141981
   0.68063      7.210017
   0.69646      7.269522
   0.71229      7.306562
   0.72812      7.318153
   0.74395      7.319904
   0.75978      7.322423
   0.77561      7.327072
   0.79143      7.330700
   0.79143      7.330702
   0.80726      7.331415
   0.82309      7.333609
   0.83892      7.337173
   0.85475      7.341317
   0.87058      7.320891
   0.88641      7.292969
   0.90224      7.276707
   0.91806      7.272669
   0.93389      7.277527
   0.94972      7.288228
   0.96555      7.302932
   0.98138      7.320694
   0.99721      7.340881
   1.01304      7.363171
   1.02886      7.387331
   1.04469      7.413181
   1.06052      7.440650
   1.07635      7.469615
   1.09218      7.499899
   1.10801      7.531385
   1.12384      7.563855
   1.13967      7.597134
   1.15549      7.630899
   1.17132      7.664960
   1.18715      7.698947
   1.20298      7.732559
   1.21881      7.765625
   1.23464      7.797976
   1.25047      7.829680
   1.26629      7.861429
   1.28212      7.893892
   1.29795      7.928042
   1.31378      7.966652
   1.32961      8.010003
   1.34544      8.058484
   1.36127      8.069042
   1.37710      8.059847
   1.39292      8.054536
   1.40875      8.048711
   1.42458      8.046308
   1.44041      8.050016
   1.45624      8.045824
   1.47207      8.042941
   1.48790      8.036014
   1.50373      8.022108
   1.51955      8.004810
   1.53538      7.982972
   1.55121      7.959470
   1.56704      7.939320
   1.58287      7.930589
   1.58287      7.931168
   1.60525      7.948802
   1.62764      7.983802
   1.65002      8.021177
   1.67241      8.048588
   1.69479      8.059495
   1.71718      8.038178
   1.73956      7.972331
   1.76195      7.871253
   1.78433      7.754487
   1.80672      7.735003
   1.82911      7.726638
   1.85149      7.718013
   1.87388      7.708816
   1.89626      7.622548
   1.91865      7.508371
   1.94103      7.441112
   1.96342      7.445127
   1.98580      7.452086
   2.00819      7.460936
   2.03057      7.471003
   2.05296      7.480998
   2.07534      7.455472
   2.09773      7.436752
   2.12011      7.416140
   2.14250      7.381978
   2.16488      7.334422
   2.18727      7.272130
   2.20965      7.204675
   2.23204      7.134466
   2.25442      7.064992
   2.27681      6.998815
   2.29919      6.938677
   2.32158      6.882978
   2.34396      6.828250
   2.36635      6.773689
   2.38873      6.720372
   2.41112      6.670418
   2.43350      6.626645
   2.45589      6.590153
   2.47827      6.559727
   2.50066      6.533804
   2.52304      6.511099
   2.54543      6.490500
   2.56781      6.471066
   2.59020      6.452073
   2.61259      6.432984
   2.63497      6.413515
   2.65736      6.393807
   2.67974      6.374787
   2.70213      6.359308
 
# Band-Index:  138
   2.70213      6.359310
   2.67974      6.374798
   2.65736      6.393822
   2.63497      6.413536
   2.61259      6.433000
   2.59020      6.452097
   2.56781      6.471094
   2.54543      6.490520
   2.52304      6.511117
   2.50066      6.533816
   2.47827      6.559735
   2.45589      6.590159
   2.43350      6.626691
   2.41112      6.670504
   2.38873      6.720516
   2.36635      6.773921
   2.34396      6.828432
   2.32158      6.883143
   2.29919      6.938787
   2.27681      6.998853
   2.25442      7.065043
   2.23204      7.134557
   2.20965      7.206569
   2.18727      7.273969
   2.16488      7.345021
   2.14250      7.388522
   2.12011      7.417666
   2.09773      7.443693
   2.07534      7.460400
   2.05296      7.482435
   2.03057      7.471615
   2.00819      7.461800
   1.98580      7.452441
   1.96342      7.445433
   1.94103      7.441151
   1.91865      7.508417
   1.89626      7.622720
   1.87388      7.708926
   1.85149      7.718124
   1.82911      7.726717
   1.80672      7.735152
   1.78433      7.754497
   1.76195      7.871372
   1.73956      7.973829
   1.71718      8.043581
   1.69479      8.066414
   1.67241      8.049992
   1.65002      8.027871
   1.62764      7.986896
   1.60525      7.950885
   1.58287      7.932095
   1.58287      7.932956
   1.56704      7.940296
   1.55121      7.959741
